2025-09-28 21:04:34,025 [INFO] ================================================================================
2025-09-28 21:04:34,025 [INFO] INICIANDO TREINAMENTO DE MODELOS MLP COM DIFERENTES DESCRITORES
2025-09-28 21:04:34,025 [INFO] ================================================================================
2025-09-28 21:04:34,025 [INFO] Log global: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_20250928_210434.log
2025-09-28 21:04:34,025 [INFO] Arquivo de sumário: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_summary_20250928_210434.txt
2025-09-28 21:04:34,025 [INFO] Arquivo de resultados: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_results_20250928_210434.json
2025-09-28 21:04:34,025 [INFO] Parâmetros de treinamento:
2025-09-28 21:04:34,025 [INFO]   Épocas: 30
2025-09-28 21:04:34,025 [INFO]   Learning Rate: 0.001
2025-09-28 21:04:34,025 [INFO]   Batch Size: 32
2025-09-28 21:04:34,025 [INFO]   Descritores: ['Morgan', 'CM', 'Physicochemical', '3D', 'MACCS', 'Topological', 'AtomPair', 'EState', 'Pattern', 'Avalon', 'MorganCount', 'Autocorr']
2025-09-28 21:04:34,025 [INFO]   Propriedades: [0, 10]
2025-09-28 21:04:34,025 [INFO]   Arquiteturas: {'small': [32, 16], 'medium': [64, 32, 16], 'large': [128, 64, 32]}
2025-09-28 21:04:34,025 [INFO] Total de 72 modelos a serem treinados
2025-09-28 21:04:34,025 [INFO] [1/72] Iniciando treino: MLP_att0_Morgan_small
2025-09-28 21:04:34,025 [INFO]   Propriedade: 0
2025-09-28 21:04:34,025 [INFO]   Descritor: Morgan
2025-09-28 21:04:34,025 [INFO]   Arquitetura: [32, 16]
2025-09-28 21:04:34,026 [INFO] Iniciando treinamento do modelo mlp_att0_Morgan
2025-09-28 21:04:34,026 [INFO] Configuração: att_index=0, epochs=30, layers=[32, 16], lr=0.001, batch_size=32, descriptor_type=Morgan
2025-09-28 21:04:34,026 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-28 21:04:34,026 [INFO] Carregando dados...
2025-09-28 21:04:34,081 [INFO] Preparando dataloaders sem ruído...
2025-09-28 21:04:39,031 [INFO] Dados carregados em 5.00 segundos
2025-09-28 21:04:39,031 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-09-28 21:04:39,031 [INFO] Usando dispositivo: cuda
2025-09-28 21:04:39,405 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-09-28 21:04:39,406 [INFO] Criando modelo MLP com camadas: [32, 16]
2025-09-28 21:04:39,409 [INFO] Modelo criado com 16961 parâmetros
2025-09-28 21:04:39,412 [INFO] Iniciando treinamento com 30 épocas...
2025-09-29 04:49:49,425 [INFO] Época 10/30, Batch 3050/3348, Loss: 0.1369
2025-09-29 04:49:49,704 [INFO] Época 10/30, Batch 3100/3348, Loss: 0.0702
2025-09-29 04:49:49,972 [INFO] Época 10/30, Batch 3150/3348, Loss: 0.0483
2025-09-29 04:49:50,238 [INFO] Época 10/30, Batch 3200/3348, Loss: 0.0866
2025-09-29 04:49:50,505 [INFO] Época 10/30, Batch 3250/3348, Loss: 0.1127
2025-09-29 04:49:50,772 [INFO] Época 10/30, Batch 3300/3348, Loss: 0.0661
2025-09-29 04:49:52,665 [INFO] [10/30] Train Loss: 0.1217 | Val Loss: 0.2627 | Tempo: 20.17s
2025-09-29 04:49:53,254 [INFO] Época 11/30, Batch 50/3348, Loss: 0.1256
2025-09-29 04:49:53,546 [INFO] Época 11/30, Batch 100/3348, Loss: 0.0764
2025-09-29 04:49:53,830 [INFO] Época 11/30, Batch 150/3348, Loss: 0.0593
2025-09-29 04:49:54,115 [INFO] Época 11/30, Batch 200/3348, Loss: 0.1001
2025-09-29 04:49:54,397 [INFO] Época 11/30, Batch 250/3348, Loss: 0.1268
2025-09-29 04:49:54,676 [INFO] Época 11/30, Batch 300/3348, Loss: 0.0853
2025-09-29 04:49:54,958 [INFO] Época 11/30, Batch 350/3348, Loss: 0.0734
2025-09-29 04:49:55,238 [INFO] Época 11/30, Batch 400/3348, Loss: 0.0663
2025-09-29 04:49:55,519 [INFO] Época 11/30, Batch 450/3348, Loss: 0.0570
2025-09-29 04:49:55,802 [INFO] Época 11/30, Batch 500/3348, Loss: 0.2039
2025-09-29 04:49:56,080 [INFO] Época 11/30, Batch 550/3348, Loss: 0.1146
2025-09-29 04:49:56,360 [INFO] Época 11/30, Batch 600/3348, Loss: 0.1075
2025-09-29 04:49:56,635 [INFO] Época 11/30, Batch 650/3348, Loss: 0.1108
2025-09-29 04:49:56,905 [INFO] Época 11/30, Batch 700/3348, Loss: 0.1076
2025-09-29 04:49:57,164 [INFO] Época 11/30, Batch 750/3348, Loss: 0.1502
2025-09-29 04:49:57,421 [INFO] Época 11/30, Batch 800/3348, Loss: 0.1204
2025-09-29 04:49:57,684 [INFO] Época 11/30, Batch 850/3348, Loss: 0.1162
2025-09-29 04:49:57,955 [INFO] Época 11/30, Batch 900/3348, Loss: 0.0406
2025-09-29 04:49:58,221 [INFO] Época 11/30, Batch 950/3348, Loss: 0.1092
2025-09-29 04:49:58,490 [INFO] Época 11/30, Batch 1000/3348, Loss: 0.1296
2025-09-29 04:49:58,769 [INFO] Época 11/30, Batch 1050/3348, Loss: 0.1169
2025-09-29 04:49:59,047 [INFO] Época 11/30, Batch 1100/3348, Loss: 0.1282
2025-09-29 04:49:59,324 [INFO] Época 11/30, Batch 1150/3348, Loss: 0.0812
2025-09-29 04:49:59,604 [INFO] Época 11/30, Batch 1200/3348, Loss: 0.1798
2025-09-29 04:49:59,873 [INFO] Época 11/30, Batch 1250/3348, Loss: 0.0973
2025-09-29 04:50:00,149 [INFO] Época 11/30, Batch 1300/3348, Loss: 0.1847
2025-09-29 04:50:00,429 [INFO] Época 11/30, Batch 1350/3348, Loss: 0.0505
2025-09-29 04:50:00,709 [INFO] Época 11/30, Batch 1400/3348, Loss: 0.0429
2025-09-29 04:50:00,989 [INFO] Época 11/30, Batch 1450/3348, Loss: 0.1147
2025-09-29 04:50:01,271 [INFO] Época 11/30, Batch 1500/3348, Loss: 0.1358
2025-09-29 04:50:01,550 [INFO] Época 11/30, Batch 1550/3348, Loss: 0.1398
2025-09-29 04:50:01,831 [INFO] Época 11/30, Batch 1600/3348, Loss: 0.0864
2025-09-29 04:50:02,111 [INFO] Época 11/30, Batch 1650/3348, Loss: 0.0736
2025-09-29 04:50:02,391 [INFO] Época 11/30, Batch 1700/3348, Loss: 0.1015
2025-09-29 04:50:02,671 [INFO] Época 11/30, Batch 1750/3348, Loss: 0.0881
2025-09-29 04:50:02,951 [INFO] Época 11/30, Batch 1800/3348, Loss: 0.0615
2025-09-29 04:50:03,230 [INFO] Época 11/30, Batch 1850/3348, Loss: 0.0499
2025-09-29 04:50:03,510 [INFO] Época 11/30, Batch 1900/3348, Loss: 0.0845
2025-09-29 04:50:03,801 [INFO] Época 11/30, Batch 1950/3348, Loss: 0.1451
2025-09-29 04:50:04,078 [INFO] Época 11/30, Batch 2000/3348, Loss: 0.1451
2025-09-29 04:50:04,348 [INFO] Época 11/30, Batch 2050/3348, Loss: 0.1479
2025-09-29 04:50:04,615 [INFO] Época 11/30, Batch 2100/3348, Loss: 0.0644
2025-09-29 04:50:04,891 [INFO] Época 11/30, Batch 2150/3348, Loss: 0.0378
2025-09-29 04:50:05,166 [INFO] Época 11/30, Batch 2200/3348, Loss: 0.2029
2025-09-29 04:50:05,436 [INFO] Época 11/30, Batch 2250/3348, Loss: 0.0924
2025-09-29 04:50:05,706 [INFO] Época 11/30, Batch 2300/3348, Loss: 0.1086
2025-09-29 04:50:05,974 [INFO] Época 11/30, Batch 2350/3348, Loss: 0.1880
2025-09-29 04:50:06,241 [INFO] Época 11/30, Batch 2400/3348, Loss: 0.1422
2025-09-29 04:50:06,518 [INFO] Época 11/30, Batch 2450/3348, Loss: 0.1400
2025-09-29 04:50:06,797 [INFO] Época 11/30, Batch 2500/3348, Loss: 0.1008
2025-09-29 04:50:07,078 [INFO] Época 11/30, Batch 2550/3348, Loss: 0.0949
2025-09-29 04:50:07,359 [INFO] Época 11/30, Batch 2600/3348, Loss: 0.1395
2025-09-29 04:50:07,638 [INFO] Época 11/30, Batch 2650/3348, Loss: 0.1852
2025-09-29 04:50:07,921 [INFO] Época 11/30, Batch 2700/3348, Loss: 0.0987
2025-09-29 04:50:08,201 [INFO] Época 11/30, Batch 2750/3348, Loss: 0.2077
2025-09-29 04:50:08,476 [INFO] Época 11/30, Batch 2800/3348, Loss: 0.1361
2025-09-29 04:50:08,744 [INFO] Época 11/30, Batch 2850/3348, Loss: 0.0866
2025-09-29 04:50:09,011 [INFO] Época 11/30, Batch 2900/3348, Loss: 0.1470
2025-09-29 04:50:09,282 [INFO] Época 11/30, Batch 2950/3348, Loss: 0.1614
2025-09-29 04:50:09,552 [INFO] Época 11/30, Batch 3000/3348, Loss: 0.1095
2025-09-29 04:50:09,821 [INFO] Época 11/30, Batch 3050/3348, Loss: 0.1414
2025-09-29 04:50:10,093 [INFO] Época 11/30, Batch 3100/3348, Loss: 0.0798
2025-09-29 04:50:10,370 [INFO] Época 11/30, Batch 3150/3348, Loss: 0.1570
2025-09-29 04:50:10,649 [INFO] Época 11/30, Batch 3200/3348, Loss: 0.1389
2025-09-29 04:50:10,923 [INFO] Época 11/30, Batch 3250/3348, Loss: 0.0963
2025-09-29 04:50:11,192 [INFO] Época 11/30, Batch 3300/3348, Loss: 0.1055
2025-09-29 04:50:12,997 [INFO] [11/30] Train Loss: 0.1199 | Val Loss: 0.2660 | Tempo: 20.33s
2025-09-29 04:50:13,587 [INFO] Época 12/30, Batch 50/3348, Loss: 0.0767
2025-09-29 04:50:13,867 [INFO] Época 12/30, Batch 100/3348, Loss: 0.1178
2025-09-29 04:50:14,152 [INFO] Época 12/30, Batch 150/3348, Loss: 0.0879
2025-09-29 04:50:14,427 [INFO] Época 12/30, Batch 200/3348, Loss: 0.0736
2025-09-29 04:50:14,701 [INFO] Época 12/30, Batch 250/3348, Loss: 0.1181
2025-09-29 04:50:14,975 [INFO] Época 12/30, Batch 300/3348, Loss: 0.1140
2025-09-29 04:50:15,251 [INFO] Época 12/30, Batch 350/3348, Loss: 0.1799
2025-09-29 04:50:15,524 [INFO] Época 12/30, Batch 400/3348, Loss: 0.1666
2025-09-29 04:50:15,797 [INFO] Época 12/30, Batch 450/3348, Loss: 0.1492
2025-09-29 04:50:16,069 [INFO] Época 12/30, Batch 500/3348, Loss: 0.1490
2025-09-29 04:50:16,344 [INFO] Época 12/30, Batch 550/3348, Loss: 0.0837
2025-09-29 04:50:16,608 [INFO] Época 12/30, Batch 600/3348, Loss: 0.1526
2025-09-29 04:50:16,868 [INFO] Época 12/30, Batch 650/3348, Loss: 0.0567
2025-09-29 04:50:17,135 [INFO] Época 12/30, Batch 700/3348, Loss: 0.1103
2025-09-29 04:50:17,401 [INFO] Época 12/30, Batch 750/3348, Loss: 0.1657
2025-09-29 04:50:17,669 [INFO] Época 12/30, Batch 800/3348, Loss: 0.1070
2025-09-29 04:50:17,929 [INFO] Época 12/30, Batch 850/3348, Loss: 0.1557
2025-09-29 04:50:18,187 [INFO] Época 12/30, Batch 900/3348, Loss: 0.1299
2025-09-29 04:50:18,444 [INFO] Época 12/30, Batch 950/3348, Loss: 0.0702
2025-09-29 04:50:18,702 [INFO] Época 12/30, Batch 1000/3348, Loss: 0.0498
2025-09-29 04:50:18,960 [INFO] Época 12/30, Batch 1050/3348, Loss: 0.0922
2025-09-29 04:50:19,230 [INFO] Época 12/30, Batch 1100/3348, Loss: 0.1402
2025-09-29 04:50:19,487 [INFO] Época 12/30, Batch 1150/3348, Loss: 0.1147
2025-09-29 04:50:19,746 [INFO] Época 12/30, Batch 1200/3348, Loss: 0.1462
2025-09-29 04:50:20,008 [INFO] Época 12/30, Batch 1250/3348, Loss: 0.1484
2025-09-29 04:50:20,275 [INFO] Época 12/30, Batch 1300/3348, Loss: 0.1197
2025-09-29 04:50:20,542 [INFO] Época 12/30, Batch 1350/3348, Loss: 0.1479
2025-09-29 04:50:20,808 [INFO] Época 12/30, Batch 1400/3348, Loss: 0.1626
2025-09-29 04:50:21,072 [INFO] Época 12/30, Batch 1450/3348, Loss: 0.1388
2025-09-29 04:50:21,339 [INFO] Época 12/30, Batch 1500/3348, Loss: 0.1513
2025-09-29 04:50:21,607 [INFO] Época 12/30, Batch 1550/3348, Loss: 0.1615
2025-09-29 04:50:21,870 [INFO] Época 12/30, Batch 1600/3348, Loss: 0.1887
2025-09-29 04:50:22,136 [INFO] Época 12/30, Batch 1650/3348, Loss: 0.1227
2025-09-29 04:50:22,401 [INFO] Época 12/30, Batch 1700/3348, Loss: 0.1391
2025-09-29 04:50:22,666 [INFO] Época 12/30, Batch 1750/3348, Loss: 0.1631
2025-09-29 04:50:22,930 [INFO] Época 12/30, Batch 1800/3348, Loss: 0.1583
2025-09-29 04:50:23,193 [INFO] Época 12/30, Batch 1850/3348, Loss: 0.1643
2025-09-29 04:50:23,455 [INFO] Época 12/30, Batch 1900/3348, Loss: 0.1564
2025-09-29 04:50:23,723 [INFO] Época 12/30, Batch 1950/3348, Loss: 0.1347
2025-09-29 04:50:24,006 [INFO] Época 12/30, Batch 2000/3348, Loss: 0.1073
2025-09-29 04:50:24,303 [INFO] Época 12/30, Batch 2050/3348, Loss: 0.0907
2025-09-29 04:50:24,584 [INFO] Época 12/30, Batch 2100/3348, Loss: 0.0250
2025-09-29 04:50:24,847 [INFO] Época 12/30, Batch 2150/3348, Loss: 0.1377
2025-09-29 04:50:25,110 [INFO] Época 12/30, Batch 2200/3348, Loss: 0.2034
2025-09-29 04:50:25,373 [INFO] Época 12/30, Batch 2250/3348, Loss: 0.2325
2025-09-29 04:50:25,638 [INFO] Época 12/30, Batch 2300/3348, Loss: 0.0756
2025-09-29 04:50:25,900 [INFO] Época 12/30, Batch 2350/3348, Loss: 0.1863
2025-09-29 04:50:26,163 [INFO] Época 12/30, Batch 2400/3348, Loss: 0.1237
2025-09-29 04:50:26,426 [INFO] Época 12/30, Batch 2450/3348, Loss: 0.1677
2025-09-29 04:50:26,689 [INFO] Época 12/30, Batch 2500/3348, Loss: 0.1872
2025-09-29 04:50:26,949 [INFO] Época 12/30, Batch 2550/3348, Loss: 0.1441
2025-09-29 04:50:27,212 [INFO] Época 12/30, Batch 2600/3348, Loss: 0.1310
2025-09-29 04:50:27,475 [INFO] Época 12/30, Batch 2650/3348, Loss: 0.0662
2025-09-29 04:50:27,737 [INFO] Época 12/30, Batch 2700/3348, Loss: 0.0917
2025-09-29 04:50:27,997 [INFO] Época 12/30, Batch 2750/3348, Loss: 0.0764
2025-09-29 04:50:28,258 [INFO] Época 12/30, Batch 2800/3348, Loss: 0.1062
2025-09-29 04:50:28,523 [INFO] Época 12/30, Batch 2850/3348, Loss: 0.0973
2025-09-29 04:50:28,786 [INFO] Época 12/30, Batch 2900/3348, Loss: 0.1858
2025-09-29 04:50:29,048 [INFO] Época 12/30, Batch 2950/3348, Loss: 0.0490
2025-09-29 04:50:29,324 [INFO] Época 12/30, Batch 3000/3348, Loss: 0.2317
2025-09-29 04:50:29,586 [INFO] Época 12/30, Batch 3050/3348, Loss: 0.1316
2025-09-29 04:50:29,850 [INFO] Época 12/30, Batch 3100/3348, Loss: 0.1415
2025-09-29 04:50:30,113 [INFO] Época 12/30, Batch 3150/3348, Loss: 0.1060
2025-09-29 04:50:30,376 [INFO] Época 12/30, Batch 3200/3348, Loss: 0.2469
2025-09-29 04:50:30,638 [INFO] Época 12/30, Batch 3250/3348, Loss: 0.1415
2025-09-29 04:50:30,901 [INFO] Época 12/30, Batch 3300/3348, Loss: 0.1227
2025-09-29 04:50:32,795 [INFO] [12/30] Train Loss: 0.1175 | Val Loss: 0.2585 | Tempo: 19.80s
2025-09-29 04:50:33,388 [INFO] Época 13/30, Batch 50/3348, Loss: 0.1276
2025-09-29 04:50:33,662 [INFO] Época 13/30, Batch 100/3348, Loss: 0.1056
2025-09-29 04:50:33,949 [INFO] Época 13/30, Batch 150/3348, Loss: 0.0471
2025-09-29 04:50:34,237 [INFO] Época 13/30, Batch 200/3348, Loss: 0.1019
2025-09-29 04:50:34,526 [INFO] Época 13/30, Batch 250/3348, Loss: 0.1201
2025-09-29 04:50:34,806 [INFO] Época 13/30, Batch 300/3348, Loss: 0.0954
2025-09-29 04:50:35,080 [INFO] Época 13/30, Batch 350/3348, Loss: 0.1668
2025-09-29 04:50:35,354 [INFO] Época 13/30, Batch 400/3348, Loss: 0.1452
2025-09-29 04:50:35,630 [INFO] Época 13/30, Batch 450/3348, Loss: 0.1095
2025-09-29 04:50:35,903 [INFO] Época 13/30, Batch 500/3348, Loss: 0.0987
2025-09-29 04:50:36,179 [INFO] Época 13/30, Batch 550/3348, Loss: 0.1280
2025-09-29 04:50:36,456 [INFO] Época 13/30, Batch 600/3348, Loss: 0.1480
2025-09-29 04:50:36,731 [INFO] Época 13/30, Batch 650/3348, Loss: 0.1365
2025-09-29 04:50:37,004 [INFO] Época 13/30, Batch 700/3348, Loss: 0.2205
2025-09-29 04:50:37,295 [INFO] Época 13/30, Batch 750/3348, Loss: 0.1068
2025-09-29 04:50:37,588 [INFO] Época 13/30, Batch 800/3348, Loss: 0.1323
2025-09-29 04:50:37,871 [INFO] Época 13/30, Batch 850/3348, Loss: 0.1022
2025-09-29 04:50:38,132 [INFO] Época 13/30, Batch 900/3348, Loss: 0.0766
2025-09-29 04:50:38,392 [INFO] Época 13/30, Batch 950/3348, Loss: 0.1587
2025-09-29 04:50:38,652 [INFO] Época 13/30, Batch 1000/3348, Loss: 0.1233
2025-09-29 04:50:38,915 [INFO] Época 13/30, Batch 1050/3348, Loss: 0.0878
2025-09-29 04:50:39,184 [INFO] Época 13/30, Batch 1100/3348, Loss: 0.1038
2025-09-29 04:50:39,454 [INFO] Época 13/30, Batch 1150/3348, Loss: 0.0940
2025-09-29 04:50:39,735 [INFO] Época 13/30, Batch 1200/3348, Loss: 0.1245
2025-09-29 04:50:40,001 [INFO] Época 13/30, Batch 1250/3348, Loss: 0.0954
2025-09-29 04:50:40,267 [INFO] Época 13/30, Batch 1300/3348, Loss: 0.1278
2025-09-29 04:50:40,536 [INFO] Época 13/30, Batch 1350/3348, Loss: 0.0960
2025-09-29 04:50:40,803 [INFO] Época 13/30, Batch 1400/3348, Loss: 0.1630
2025-09-29 04:50:41,073 [INFO] Época 13/30, Batch 1450/3348, Loss: 0.1162
2025-09-29 04:50:41,345 [INFO] Época 13/30, Batch 1500/3348, Loss: 0.1085
2025-09-29 04:50:41,614 [INFO] Época 13/30, Batch 1550/3348, Loss: 0.0756
2025-09-29 04:50:41,884 [INFO] Época 13/30, Batch 1600/3348, Loss: 0.0888
2025-09-29 04:50:42,153 [INFO] Época 13/30, Batch 1650/3348, Loss: 0.0912
2025-09-29 04:50:42,422 [INFO] Época 13/30, Batch 1700/3348, Loss: 0.1158
2025-09-29 04:50:42,691 [INFO] Época 13/30, Batch 1750/3348, Loss: 0.0669
2025-09-29 04:50:42,961 [INFO] Época 13/30, Batch 1800/3348, Loss: 0.1569
2025-09-29 04:50:43,232 [INFO] Época 13/30, Batch 1850/3348, Loss: 0.1254
2025-09-29 04:50:43,502 [INFO] Época 13/30, Batch 1900/3348, Loss: 0.1391
2025-09-29 04:50:43,772 [INFO] Época 13/30, Batch 1950/3348, Loss: 0.1738
2025-09-29 04:50:44,041 [INFO] Época 13/30, Batch 2000/3348, Loss: 0.1548
2025-09-29 04:50:44,309 [INFO] Época 13/30, Batch 2050/3348, Loss: 0.1360
2025-09-29 04:50:44,578 [INFO] Época 13/30, Batch 2100/3348, Loss: 0.1684
2025-09-29 04:50:44,859 [INFO] Época 13/30, Batch 2150/3348, Loss: 0.1537
2025-09-29 04:50:45,127 [INFO] Época 13/30, Batch 2200/3348, Loss: 0.1507
2025-09-29 04:50:45,395 [INFO] Época 13/30, Batch 2250/3348, Loss: 0.1676
2025-09-29 04:50:45,662 [INFO] Época 13/30, Batch 2300/3348, Loss: 0.1725
2025-09-29 04:50:45,928 [INFO] Época 13/30, Batch 2350/3348, Loss: 0.1773
2025-09-29 04:50:46,194 [INFO] Época 13/30, Batch 2400/3348, Loss: 0.1178
2025-09-29 04:50:46,459 [INFO] Época 13/30, Batch 2450/3348, Loss: 0.1453
2025-09-29 04:50:46,724 [INFO] Época 13/30, Batch 2500/3348, Loss: 0.0866
2025-09-29 04:50:46,989 [INFO] Época 13/30, Batch 2550/3348, Loss: 0.1263
2025-09-29 04:50:47,256 [INFO] Época 13/30, Batch 2600/3348, Loss: 0.1084
2025-09-29 04:50:47,522 [INFO] Época 13/30, Batch 2650/3348, Loss: 0.1865
2025-09-29 04:50:47,794 [INFO] Época 13/30, Batch 2700/3348, Loss: 0.1264
2025-09-29 04:50:48,058 [INFO] Época 13/30, Batch 2750/3348, Loss: 0.0938
2025-09-29 04:50:48,325 [INFO] Época 13/30, Batch 2800/3348, Loss: 0.1441
2025-09-29 04:50:48,592 [INFO] Época 13/30, Batch 2850/3348, Loss: 0.1096
2025-09-29 04:50:48,859 [INFO] Época 13/30, Batch 2900/3348, Loss: 0.1618
2025-09-29 04:50:49,127 [INFO] Época 13/30, Batch 2950/3348, Loss: 0.1073
2025-09-29 04:50:49,394 [INFO] Época 13/30, Batch 3000/3348, Loss: 0.1474
2025-09-29 04:50:49,663 [INFO] Época 13/30, Batch 3050/3348, Loss: 0.0448
2025-09-29 04:50:49,930 [INFO] Época 13/30, Batch 3100/3348, Loss: 0.1161
2025-09-29 04:50:50,196 [INFO] Época 13/30, Batch 3150/3348, Loss: 0.1301
2025-09-29 04:50:50,463 [INFO] Época 13/30, Batch 3200/3348, Loss: 0.1140
2025-09-29 04:50:50,731 [INFO] Época 13/30, Batch 3250/3348, Loss: 0.0722
2025-09-29 04:50:50,996 [INFO] Época 13/30, Batch 3300/3348, Loss: 0.0428
2025-09-29 04:50:52,899 [INFO] [13/30] Train Loss: 0.1163 | Val Loss: 0.2617 | Tempo: 20.10s
2025-09-29 04:50:53,502 [INFO] Época 14/30, Batch 50/3348, Loss: 0.1455
2025-09-29 04:50:53,778 [INFO] Época 14/30, Batch 100/3348, Loss: 0.0624
2025-09-29 04:50:54,049 [INFO] Época 14/30, Batch 150/3348, Loss: 0.1248
2025-09-29 04:50:54,316 [INFO] Época 14/30, Batch 200/3348, Loss: 0.1769
2025-09-29 04:50:54,585 [INFO] Época 14/30, Batch 250/3348, Loss: 0.1076
2025-09-29 04:50:54,850 [INFO] Época 14/30, Batch 300/3348, Loss: 0.0564
2025-09-29 04:50:55,119 [INFO] Época 14/30, Batch 350/3348, Loss: 0.0742
2025-09-29 04:50:55,385 [INFO] Época 14/30, Batch 400/3348, Loss: 0.0796
2025-09-29 04:50:55,651 [INFO] Época 14/30, Batch 450/3348, Loss: 0.1204
2025-09-29 04:50:55,920 [INFO] Época 14/30, Batch 500/3348, Loss: 0.1452
2025-09-29 04:50:56,187 [INFO] Época 14/30, Batch 550/3348, Loss: 0.1164
2025-09-29 04:50:56,455 [INFO] Época 14/30, Batch 600/3348, Loss: 0.1050
2025-09-29 04:50:56,721 [INFO] Época 14/30, Batch 650/3348, Loss: 0.1979
2025-09-29 04:50:56,982 [INFO] Época 14/30, Batch 700/3348, Loss: 0.0676
2025-09-29 04:50:57,237 [INFO] Época 14/30, Batch 750/3348, Loss: 0.1108
2025-09-29 04:50:57,491 [INFO] Época 14/30, Batch 800/3348, Loss: 0.1587
2025-09-29 04:50:57,748 [INFO] Época 14/30, Batch 850/3348, Loss: 0.1426
2025-09-29 04:50:58,004 [INFO] Época 14/30, Batch 900/3348, Loss: 0.0685
2025-09-29 04:50:58,274 [INFO] Época 14/30, Batch 950/3348, Loss: 0.0922
2025-09-29 04:50:58,544 [INFO] Época 14/30, Batch 1000/3348, Loss: 0.0682
2025-09-29 04:50:58,816 [INFO] Época 14/30, Batch 1050/3348, Loss: 0.0489
2025-09-29 04:50:59,086 [INFO] Época 14/30, Batch 1100/3348, Loss: 0.1572
2025-09-29 04:50:59,352 [INFO] Época 14/30, Batch 1150/3348, Loss: 0.1880
2025-09-29 04:50:59,618 [INFO] Época 14/30, Batch 1200/3348, Loss: 0.1456
2025-09-29 04:50:59,885 [INFO] Época 14/30, Batch 1250/3348, Loss: 0.1698
2025-09-29 04:51:00,161 [INFO] Época 14/30, Batch 1300/3348, Loss: 0.1385
2025-09-29 04:51:00,427 [INFO] Época 14/30, Batch 1350/3348, Loss: 0.1081
2025-09-29 04:51:00,692 [INFO] Época 14/30, Batch 1400/3348, Loss: 0.1349
2025-09-29 04:51:00,958 [INFO] Época 14/30, Batch 1450/3348, Loss: 0.1181
2025-09-29 04:51:01,224 [INFO] Época 14/30, Batch 1500/3348, Loss: 0.1392
2025-09-29 04:51:01,489 [INFO] Época 14/30, Batch 1550/3348, Loss: 0.1389
2025-09-29 04:51:01,758 [INFO] Época 14/30, Batch 1600/3348, Loss: 0.0749
2025-09-29 04:51:02,025 [INFO] Época 14/30, Batch 1650/3348, Loss: 0.1044
2025-09-29 04:51:02,290 [INFO] Época 14/30, Batch 1700/3348, Loss: 0.0338
2025-09-29 04:51:02,556 [INFO] Época 14/30, Batch 1750/3348, Loss: 0.0613
2025-09-29 04:51:02,823 [INFO] Época 14/30, Batch 1800/3348, Loss: 0.0538
2025-09-29 04:51:03,090 [INFO] Época 14/30, Batch 1850/3348, Loss: 0.0538
2025-09-29 04:51:03,359 [INFO] Época 14/30, Batch 1900/3348, Loss: 0.0625
2025-09-29 04:51:03,626 [INFO] Época 14/30, Batch 1950/3348, Loss: 0.1560
2025-09-29 04:51:03,894 [INFO] Época 14/30, Batch 2000/3348, Loss: 0.1850
2025-09-29 04:51:04,159 [INFO] Época 14/30, Batch 2050/3348, Loss: 0.0844
2025-09-29 04:51:04,428 [INFO] Época 14/30, Batch 2100/3348, Loss: 0.0918
2025-09-29 04:51:04,696 [INFO] Época 14/30, Batch 2150/3348, Loss: 0.1610
2025-09-29 04:51:04,961 [INFO] Época 14/30, Batch 2200/3348, Loss: 0.0777
2025-09-29 04:51:05,237 [INFO] Época 14/30, Batch 2250/3348, Loss: 0.0979
2025-09-29 04:51:05,502 [INFO] Época 14/30, Batch 2300/3348, Loss: 0.0696
2025-09-29 04:51:05,769 [INFO] Época 14/30, Batch 2350/3348, Loss: 0.0963
2025-09-29 04:51:06,036 [INFO] Época 14/30, Batch 2400/3348, Loss: 0.1976
2025-09-29 04:51:06,303 [INFO] Época 14/30, Batch 2450/3348, Loss: 0.1221
2025-09-29 04:51:06,569 [INFO] Época 14/30, Batch 2500/3348, Loss: 0.1089
2025-09-29 04:51:06,837 [INFO] Época 14/30, Batch 2550/3348, Loss: 0.1560
2025-09-29 04:51:07,102 [INFO] Época 14/30, Batch 2600/3348, Loss: 0.1658
2025-09-29 04:51:07,369 [INFO] Época 14/30, Batch 2650/3348, Loss: 0.1668
2025-09-29 04:51:07,636 [INFO] Época 14/30, Batch 2700/3348, Loss: 0.0631
2025-09-29 04:51:07,902 [INFO] Época 14/30, Batch 2750/3348, Loss: 0.1689
2025-09-29 04:51:08,172 [INFO] Época 14/30, Batch 2800/3348, Loss: 0.1158
2025-09-29 04:51:08,440 [INFO] Época 14/30, Batch 2850/3348, Loss: 0.0875
2025-09-29 04:51:08,710 [INFO] Época 14/30, Batch 2900/3348, Loss: 0.0688
2025-09-29 04:51:08,978 [INFO] Época 14/30, Batch 2950/3348, Loss: 0.1246
2025-09-29 04:51:09,246 [INFO] Época 14/30, Batch 3000/3348, Loss: 0.0532
