2025-10-10 06:47:57,304 [INFO] Iniciando treinamento do modelo mlp_att10_CM
2025-10-10 06:47:57,304 [INFO] Configuração: att_index=10, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=CM
2025-10-10 06:47:57,305 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-10 06:47:57,305 [INFO] Carregando dados...
2025-10-10 06:47:57,390 [INFO] Preparando dataloaders sem ruído...
2025-10-10 06:47:57,977 [INFO] Dados carregados em 0.67 segundos
2025-10-10 06:47:57,977 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-10 06:47:57,977 [INFO] Usando dispositivo: cuda
2025-10-10 06:47:58,375 [INFO] Dimensão de entrada: 29, Dimensão de saída: 1
2025-10-10 06:47:58,376 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-10 06:47:58,379 [INFO] Modelo criado com 14209 parâmetros
2025-10-10 06:47:58,380 [INFO] Iniciando treinamento com 30 épocas...
2025-10-10 06:51:55,829 [INFO] Época 13/30, Batch 1400/3348, Loss: 0.0046
2025-10-10 06:51:56,086 [INFO] Época 13/30, Batch 1450/3348, Loss: 0.0051
2025-10-10 06:51:56,342 [INFO] Época 13/30, Batch 1500/3348, Loss: 0.0035
2025-10-10 06:51:56,599 [INFO] Época 13/30, Batch 1550/3348, Loss: 0.0035
2025-10-10 06:51:56,857 [INFO] Época 13/30, Batch 1600/3348, Loss: 0.0055
2025-10-10 06:51:57,113 [INFO] Época 13/30, Batch 1650/3348, Loss: 0.0033
2025-10-10 06:51:57,370 [INFO] Época 13/30, Batch 1700/3348, Loss: 0.0027
2025-10-10 06:51:57,625 [INFO] Época 13/30, Batch 1750/3348, Loss: 0.0053
2025-10-10 06:51:57,882 [INFO] Época 13/30, Batch 1800/3348, Loss: 0.0066
2025-10-10 06:51:58,141 [INFO] Época 13/30, Batch 1850/3348, Loss: 0.0057
2025-10-10 06:51:58,399 [INFO] Época 13/30, Batch 1900/3348, Loss: 0.0031
2025-10-10 06:51:58,658 [INFO] Época 13/30, Batch 1950/3348, Loss: 0.0046
2025-10-10 06:51:58,916 [INFO] Época 13/30, Batch 2000/3348, Loss: 0.0032
2025-10-10 06:51:59,175 [INFO] Época 13/30, Batch 2050/3348, Loss: 0.0040
2025-10-10 06:51:59,434 [INFO] Época 13/30, Batch 2100/3348, Loss: 0.0079
2025-10-10 06:51:59,691 [INFO] Época 13/30, Batch 2150/3348, Loss: 0.0097
2025-10-10 06:51:59,948 [INFO] Época 13/30, Batch 2200/3348, Loss: 0.0041
2025-10-10 06:52:00,206 [INFO] Época 13/30, Batch 2250/3348, Loss: 0.0022
2025-10-10 06:52:00,463 [INFO] Época 13/30, Batch 2300/3348, Loss: 0.0066
2025-10-10 06:52:00,721 [INFO] Época 13/30, Batch 2350/3348, Loss: 0.0032
2025-10-10 06:52:00,979 [INFO] Época 13/30, Batch 2400/3348, Loss: 0.0026
2025-10-10 06:52:01,235 [INFO] Época 13/30, Batch 2450/3348, Loss: 0.0031
2025-10-10 06:52:01,491 [INFO] Época 13/30, Batch 2500/3348, Loss: 0.0040
2025-10-10 06:52:01,747 [INFO] Época 13/30, Batch 2550/3348, Loss: 0.0055
2025-10-10 06:52:02,004 [INFO] Época 13/30, Batch 2600/3348, Loss: 0.0051
2025-10-10 06:52:02,259 [INFO] Época 13/30, Batch 2650/3348, Loss: 0.0032
2025-10-10 06:52:02,515 [INFO] Época 13/30, Batch 2700/3348, Loss: 0.0045
2025-10-10 06:52:02,771 [INFO] Época 13/30, Batch 2750/3348, Loss: 0.0028
2025-10-10 06:52:03,029 [INFO] Época 13/30, Batch 2800/3348, Loss: 0.0058
2025-10-10 06:52:03,289 [INFO] Época 13/30, Batch 2850/3348, Loss: 0.0037
2025-10-10 06:52:03,546 [INFO] Época 13/30, Batch 2900/3348, Loss: 0.0046
2025-10-10 06:52:03,802 [INFO] Época 13/30, Batch 2950/3348, Loss: 0.0045
2025-10-10 06:52:04,060 [INFO] Época 13/30, Batch 3000/3348, Loss: 0.0062
2025-10-10 06:52:04,318 [INFO] Época 13/30, Batch 3050/3348, Loss: 0.0035
2025-10-10 06:52:04,575 [INFO] Época 13/30, Batch 3100/3348, Loss: 0.0023
2025-10-10 06:52:04,832 [INFO] Época 13/30, Batch 3150/3348, Loss: 0.0052
2025-10-10 06:52:05,089 [INFO] Época 13/30, Batch 3200/3348, Loss: 0.0055
2025-10-10 06:52:05,347 [INFO] Época 13/30, Batch 3250/3348, Loss: 0.0058
2025-10-10 06:52:05,617 [INFO] Época 13/30, Batch 3300/3348, Loss: 0.0036
2025-10-10 06:52:07,429 [INFO] [13/30] Train Loss: 0.0045 | Val Loss: 0.0074 | Tempo: 19.13s
2025-10-10 06:52:07,985 [INFO] Época 14/30, Batch 50/3348, Loss: 0.0029
2025-10-10 06:52:08,251 [INFO] Época 14/30, Batch 100/3348, Loss: 0.0042
2025-10-10 06:52:08,514 [INFO] Época 14/30, Batch 150/3348, Loss: 0.0059
2025-10-10 06:52:08,779 [INFO] Época 14/30, Batch 200/3348, Loss: 0.0033
2025-10-10 06:52:09,044 [INFO] Época 14/30, Batch 250/3348, Loss: 0.0044
2025-10-10 06:52:09,308 [INFO] Época 14/30, Batch 300/3348, Loss: 0.0025
2025-10-10 06:52:09,575 [INFO] Época 14/30, Batch 350/3348, Loss: 0.0033
2025-10-10 06:52:09,842 [INFO] Época 14/30, Batch 400/3348, Loss: 0.0022
2025-10-10 06:52:10,107 [INFO] Época 14/30, Batch 450/3348, Loss: 0.0044
2025-10-10 06:52:10,370 [INFO] Época 14/30, Batch 500/3348, Loss: 0.0028
2025-10-10 06:52:10,629 [INFO] Época 14/30, Batch 550/3348, Loss: 0.0027
2025-10-10 06:52:10,889 [INFO] Época 14/30, Batch 600/3348, Loss: 0.0049
2025-10-10 06:52:11,147 [INFO] Época 14/30, Batch 650/3348, Loss: 0.0069
2025-10-10 06:52:11,405 [INFO] Época 14/30, Batch 700/3348, Loss: 0.0030
2025-10-10 06:52:11,664 [INFO] Época 14/30, Batch 750/3348, Loss: 0.0090
2025-10-10 06:52:11,913 [INFO] Época 14/30, Batch 800/3348, Loss: 0.0091
2025-10-10 06:52:12,154 [INFO] Época 14/30, Batch 850/3348, Loss: 0.0027
2025-10-10 06:52:12,396 [INFO] Época 14/30, Batch 900/3348, Loss: 0.0063
2025-10-10 06:52:12,637 [INFO] Época 14/30, Batch 950/3348, Loss: 0.0025
2025-10-10 06:52:12,877 [INFO] Época 14/30, Batch 1000/3348, Loss: 0.0031
2025-10-10 06:52:13,117 [INFO] Época 14/30, Batch 1050/3348, Loss: 0.0042
2025-10-10 06:52:13,361 [INFO] Época 14/30, Batch 1100/3348, Loss: 0.0025
2025-10-10 06:52:13,601 [INFO] Época 14/30, Batch 1150/3348, Loss: 0.0057
2025-10-10 06:52:13,853 [INFO] Época 14/30, Batch 1200/3348, Loss: 0.0024
2025-10-10 06:52:14,111 [INFO] Época 14/30, Batch 1250/3348, Loss: 0.0050
2025-10-10 06:52:14,369 [INFO] Época 14/30, Batch 1300/3348, Loss: 0.0029
2025-10-10 06:52:14,628 [INFO] Época 14/30, Batch 1350/3348, Loss: 0.0040
2025-10-10 06:52:14,882 [INFO] Época 14/30, Batch 1400/3348, Loss: 0.0038
2025-10-10 06:52:15,134 [INFO] Época 14/30, Batch 1450/3348, Loss: 0.0039
2025-10-10 06:52:15,391 [INFO] Época 14/30, Batch 1500/3348, Loss: 0.0030
2025-10-10 06:52:15,649 [INFO] Época 14/30, Batch 1550/3348, Loss: 0.0061
2025-10-10 06:52:15,906 [INFO] Época 14/30, Batch 1600/3348, Loss: 0.0043
2025-10-10 06:52:16,163 [INFO] Época 14/30, Batch 1650/3348, Loss: 0.0052
2025-10-10 06:52:16,417 [INFO] Época 14/30, Batch 1700/3348, Loss: 0.0024
2025-10-10 06:52:16,670 [INFO] Época 14/30, Batch 1750/3348, Loss: 0.0046
2025-10-10 06:52:16,930 [INFO] Época 14/30, Batch 1800/3348, Loss: 0.0052
2025-10-10 06:52:17,190 [INFO] Época 14/30, Batch 1850/3348, Loss: 0.0054
2025-10-10 06:52:17,451 [INFO] Época 14/30, Batch 1900/3348, Loss: 0.0030
2025-10-10 06:52:17,713 [INFO] Época 14/30, Batch 1950/3348, Loss: 0.0097
2025-10-10 06:52:17,975 [INFO] Época 14/30, Batch 2000/3348, Loss: 0.0049
2025-10-10 06:52:18,237 [INFO] Época 14/30, Batch 2050/3348, Loss: 0.0048
2025-10-10 06:52:18,500 [INFO] Época 14/30, Batch 2100/3348, Loss: 0.0022
2025-10-10 06:52:18,757 [INFO] Época 14/30, Batch 2150/3348, Loss: 0.0064
2025-10-10 06:52:19,013 [INFO] Época 14/30, Batch 2200/3348, Loss: 0.0029
2025-10-10 06:52:19,269 [INFO] Época 14/30, Batch 2250/3348, Loss: 0.0028
2025-10-10 06:52:19,523 [INFO] Época 14/30, Batch 2300/3348, Loss: 0.0042
2025-10-10 06:52:19,779 [INFO] Época 14/30, Batch 2350/3348, Loss: 0.0068
2025-10-10 06:52:20,037 [INFO] Época 14/30, Batch 2400/3348, Loss: 0.0033
2025-10-10 06:52:20,293 [INFO] Época 14/30, Batch 2450/3348, Loss: 0.0037
2025-10-10 06:52:20,548 [INFO] Época 14/30, Batch 2500/3348, Loss: 0.0079
2025-10-10 06:52:20,805 [INFO] Época 14/30, Batch 2550/3348, Loss: 0.0065
2025-10-10 06:52:21,058 [INFO] Época 14/30, Batch 2600/3348, Loss: 0.0036
2025-10-10 06:52:21,313 [INFO] Época 14/30, Batch 2650/3348, Loss: 0.0045
2025-10-10 06:52:21,567 [INFO] Época 14/30, Batch 2700/3348, Loss: 0.0034
2025-10-10 06:52:21,820 [INFO] Época 14/30, Batch 2750/3348, Loss: 0.0044
2025-10-10 06:52:22,072 [INFO] Época 14/30, Batch 2800/3348, Loss: 0.0031
2025-10-10 06:52:22,328 [INFO] Época 14/30, Batch 2850/3348, Loss: 0.0034
2025-10-10 06:52:22,584 [INFO] Época 14/30, Batch 2900/3348, Loss: 0.0049
2025-10-10 06:52:22,836 [INFO] Época 14/30, Batch 2950/3348, Loss: 0.0025
2025-10-10 06:52:23,092 [INFO] Época 14/30, Batch 3000/3348, Loss: 0.0050
2025-10-10 06:52:23,356 [INFO] Época 14/30, Batch 3050/3348, Loss: 0.0056
2025-10-10 06:52:23,621 [INFO] Época 14/30, Batch 3100/3348, Loss: 0.0033
2025-10-10 06:52:23,887 [INFO] Época 14/30, Batch 3150/3348, Loss: 0.0047
2025-10-10 06:52:24,152 [INFO] Época 14/30, Batch 3200/3348, Loss: 0.0046
2025-10-10 06:52:24,416 [INFO] Época 14/30, Batch 3250/3348, Loss: 0.0023
2025-10-10 06:52:24,681 [INFO] Época 14/30, Batch 3300/3348, Loss: 0.0080
2025-10-10 06:52:26,485 [INFO] [14/30] Train Loss: 0.0042 | Val Loss: 0.0051 | Tempo: 19.06s
2025-10-10 06:52:27,051 [INFO] Época 15/30, Batch 50/3348, Loss: 0.0019
2025-10-10 06:52:27,315 [INFO] Época 15/30, Batch 100/3348, Loss: 0.0071
2025-10-10 06:52:27,575 [INFO] Época 15/30, Batch 150/3348, Loss: 0.0045
2025-10-10 06:52:27,834 [INFO] Época 15/30, Batch 200/3348, Loss: 0.0029
2025-10-10 06:52:28,093 [INFO] Época 15/30, Batch 250/3348, Loss: 0.0104
2025-10-10 06:52:28,352 [INFO] Época 15/30, Batch 300/3348, Loss: 0.0067
2025-10-10 06:52:28,612 [INFO] Época 15/30, Batch 350/3348, Loss: 0.0046
2025-10-10 06:52:28,871 [INFO] Época 15/30, Batch 400/3348, Loss: 0.0058
2025-10-10 06:52:29,136 [INFO] Época 15/30, Batch 450/3348, Loss: 0.0029
2025-10-10 06:52:29,403 [INFO] Época 15/30, Batch 500/3348, Loss: 0.0023
2025-10-10 06:52:29,669 [INFO] Época 15/30, Batch 550/3348, Loss: 0.0044
2025-10-10 06:52:29,937 [INFO] Época 15/30, Batch 600/3348, Loss: 0.0035
2025-10-10 06:52:30,204 [INFO] Época 15/30, Batch 650/3348, Loss: 0.0088
2025-10-10 06:52:30,471 [INFO] Época 15/30, Batch 700/3348, Loss: 0.0032
2025-10-10 06:52:30,730 [INFO] Época 15/30, Batch 750/3348, Loss: 0.0035
2025-10-10 06:52:30,993 [INFO] Época 15/30, Batch 800/3348, Loss: 0.0076
2025-10-10 06:52:31,255 [INFO] Época 15/30, Batch 850/3348, Loss: 0.0201
2025-10-10 06:52:31,518 [INFO] Época 15/30, Batch 900/3348, Loss: 0.0060
2025-10-10 06:52:31,782 [INFO] Época 15/30, Batch 950/3348, Loss: 0.0062
2025-10-10 06:52:32,044 [INFO] Época 15/30, Batch 1000/3348, Loss: 0.0056
2025-10-10 06:52:32,305 [INFO] Época 15/30, Batch 1050/3348, Loss: 0.0029
2025-10-10 06:52:32,568 [INFO] Época 15/30, Batch 1100/3348, Loss: 0.0038
2025-10-10 06:52:32,839 [INFO] Época 15/30, Batch 1150/3348, Loss: 0.0060
2025-10-10 06:52:33,104 [INFO] Época 15/30, Batch 1200/3348, Loss: 0.0039
2025-10-10 06:52:33,369 [INFO] Época 15/30, Batch 1250/3348, Loss: 0.0074
2025-10-10 06:52:33,634 [INFO] Época 15/30, Batch 1300/3348, Loss: 0.0052
2025-10-10 06:52:33,901 [INFO] Época 15/30, Batch 1350/3348, Loss: 0.0046
2025-10-10 06:52:34,168 [INFO] Época 15/30, Batch 1400/3348, Loss: 0.0063
2025-10-10 06:52:34,435 [INFO] Época 15/30, Batch 1450/3348, Loss: 0.0031
2025-10-10 06:52:34,692 [INFO] Época 15/30, Batch 1500/3348, Loss: 0.0036
2025-10-10 06:52:34,957 [INFO] Época 15/30, Batch 1550/3348, Loss: 0.0067
2025-10-10 06:52:35,223 [INFO] Época 15/30, Batch 1600/3348, Loss: 0.0035
2025-10-10 06:52:35,480 [INFO] Época 15/30, Batch 1650/3348, Loss: 0.0031
2025-10-10 06:52:35,736 [INFO] Época 15/30, Batch 1700/3348, Loss: 0.0023
2025-10-10 06:52:35,992 [INFO] Época 15/30, Batch 1750/3348, Loss: 0.0039
2025-10-10 06:52:36,248 [INFO] Época 15/30, Batch 1800/3348, Loss: 0.0081
2025-10-10 06:52:36,504 [INFO] Época 15/30, Batch 1850/3348, Loss: 0.0028
2025-10-10 06:52:36,761 [INFO] Época 15/30, Batch 1900/3348, Loss: 0.0034
2025-10-10 06:52:37,013 [INFO] Época 15/30, Batch 1950/3348, Loss: 0.0036
2025-10-10 06:52:37,263 [INFO] Época 15/30, Batch 2000/3348, Loss: 0.0089
2025-10-10 06:52:37,516 [INFO] Época 15/30, Batch 2050/3348, Loss: 0.0054
2025-10-10 06:52:37,768 [INFO] Época 15/30, Batch 2100/3348, Loss: 0.0055
2025-10-10 06:52:38,020 [INFO] Época 15/30, Batch 2150/3348, Loss: 0.0041
2025-10-10 06:52:38,284 [INFO] Época 15/30, Batch 2200/3348, Loss: 0.0033
2025-10-10 06:52:38,550 [INFO] Época 15/30, Batch 2250/3348, Loss: 0.0032
2025-10-10 06:52:38,809 [INFO] Época 15/30, Batch 2300/3348, Loss: 0.0049
2025-10-10 06:52:39,069 [INFO] Época 15/30, Batch 2350/3348, Loss: 0.0025
2025-10-10 06:52:39,337 [INFO] Época 15/30, Batch 2400/3348, Loss: 0.0114
2025-10-10 06:52:39,606 [INFO] Época 15/30, Batch 2450/3348, Loss: 0.0025
2025-10-10 06:52:39,867 [INFO] Época 15/30, Batch 2500/3348, Loss: 0.0068
2025-10-10 06:52:40,126 [INFO] Época 15/30, Batch 2550/3348, Loss: 0.0021
2025-10-10 06:52:40,386 [INFO] Época 15/30, Batch 2600/3348, Loss: 0.0022
2025-10-10 06:52:40,645 [INFO] Época 15/30, Batch 2650/3348, Loss: 0.0071
2025-10-10 06:52:40,904 [INFO] Época 15/30, Batch 2700/3348, Loss: 0.0022
2025-10-10 06:52:41,163 [INFO] Época 15/30, Batch 2750/3348, Loss: 0.0036
2025-10-10 06:52:41,430 [INFO] Época 15/30, Batch 2800/3348, Loss: 0.0062
2025-10-10 06:52:41,695 [INFO] Época 15/30, Batch 2850/3348, Loss: 0.0024
2025-10-10 06:52:41,950 [INFO] Época 15/30, Batch 2900/3348, Loss: 0.0052
2025-10-10 06:52:42,208 [INFO] Época 15/30, Batch 2950/3348, Loss: 0.0049
2025-10-10 06:52:42,464 [INFO] Época 15/30, Batch 3000/3348, Loss: 0.0060
2025-10-10 06:52:42,726 [INFO] Época 15/30, Batch 3050/3348, Loss: 0.0025
2025-10-10 06:52:42,990 [INFO] Época 15/30, Batch 3100/3348, Loss: 0.0032
2025-10-10 06:52:43,253 [INFO] Época 15/30, Batch 3150/3348, Loss: 0.0043
2025-10-10 06:52:43,515 [INFO] Época 15/30, Batch 3200/3348, Loss: 0.0026
2025-10-10 06:52:43,772 [INFO] Época 15/30, Batch 3250/3348, Loss: 0.0036
2025-10-10 06:52:44,030 [INFO] Época 15/30, Batch 3300/3348, Loss: 0.0036
2025-10-10 06:52:45,828 [INFO] [15/30] Train Loss: 0.0043 | Val Loss: 0.0054 | Tempo: 19.33s
2025-10-10 06:52:46,387 [INFO] Época 16/30, Batch 50/3348, Loss: 0.0037
2025-10-10 06:52:46,652 [INFO] Época 16/30, Batch 100/3348, Loss: 0.0062
2025-10-10 06:52:46,914 [INFO] Época 16/30, Batch 150/3348, Loss: 0.0030
2025-10-10 06:52:47,174 [INFO] Época 16/30, Batch 200/3348, Loss: 0.0037
2025-10-10 06:52:47,433 [INFO] Época 16/30, Batch 250/3348, Loss: 0.0020
2025-10-10 06:52:47,691 [INFO] Época 16/30, Batch 300/3348, Loss: 0.0038
2025-10-10 06:52:47,949 [INFO] Época 16/30, Batch 350/3348, Loss: 0.0023
2025-10-10 06:52:48,208 [INFO] Época 16/30, Batch 400/3348, Loss: 0.0075
2025-10-10 06:52:48,467 [INFO] Época 16/30, Batch 450/3348, Loss: 0.0025
2025-10-10 06:52:48,726 [INFO] Época 16/30, Batch 500/3348, Loss: 0.0030
2025-10-10 06:52:48,984 [INFO] Época 16/30, Batch 550/3348, Loss: 0.0028
2025-10-10 06:52:49,240 [INFO] Época 16/30, Batch 600/3348, Loss: 0.0038
2025-10-10 06:52:49,498 [INFO] Época 16/30, Batch 650/3348, Loss: 0.0036
2025-10-10 06:52:49,755 [INFO] Época 16/30, Batch 700/3348, Loss: 0.0048
2025-10-10 06:52:50,013 [INFO] Época 16/30, Batch 750/3348, Loss: 0.0034
2025-10-10 06:52:50,269 [INFO] Época 16/30, Batch 800/3348, Loss: 0.0049
2025-10-10 06:52:50,525 [INFO] Época 16/30, Batch 850/3348, Loss: 0.0026
2025-10-10 06:52:50,786 [INFO] Época 16/30, Batch 900/3348, Loss: 0.0035
2025-10-10 06:52:51,045 [INFO] Época 16/30, Batch 950/3348, Loss: 0.0024
2025-10-10 06:52:51,303 [INFO] Época 16/30, Batch 1000/3348, Loss: 0.0054
2025-10-10 06:52:51,560 [INFO] Época 16/30, Batch 1050/3348, Loss: 0.0030
2025-10-10 06:52:51,820 [INFO] Época 16/30, Batch 1100/3348, Loss: 0.0035
2025-10-10 06:52:52,080 [INFO] Época 16/30, Batch 1150/3348, Loss: 0.0036
2025-10-10 06:52:52,340 [INFO] Época 16/30, Batch 1200/3348, Loss: 0.0021
2025-10-10 06:52:52,600 [INFO] Época 16/30, Batch 1250/3348, Loss: 0.0033
2025-10-10 06:52:52,857 [INFO] Época 16/30, Batch 1300/3348, Loss: 0.0038
2025-10-10 06:52:53,113 [INFO] Época 16/30, Batch 1350/3348, Loss: 0.0031
2025-10-10 06:52:53,370 [INFO] Época 16/30, Batch 1400/3348, Loss: 0.0061
2025-10-10 06:52:53,629 [INFO] Época 16/30, Batch 1450/3348, Loss: 0.0019
2025-10-10 06:52:53,886 [INFO] Época 16/30, Batch 1500/3348, Loss: 0.0031
2025-10-10 06:52:54,145 [INFO] Época 16/30, Batch 1550/3348, Loss: 0.0042
2025-10-10 06:52:54,401 [INFO] Época 16/30, Batch 1600/3348, Loss: 0.0064
2025-10-10 06:52:54,658 [INFO] Época 16/30, Batch 1650/3348, Loss: 0.0042
2025-10-10 06:52:54,918 [INFO] Época 16/30, Batch 1700/3348, Loss: 0.0044
2025-10-10 06:52:55,177 [INFO] Época 16/30, Batch 1750/3348, Loss: 0.0029
2025-10-10 06:52:55,437 [INFO] Época 16/30, Batch 1800/3348, Loss: 0.0057
2025-10-10 06:52:55,696 [INFO] Época 16/30, Batch 1850/3348, Loss: 0.0042
2025-10-10 06:52:55,953 [INFO] Época 16/30, Batch 1900/3348, Loss: 0.0046
2025-10-10 06:52:56,210 [INFO] Época 16/30, Batch 1950/3348, Loss: 0.0173
2025-10-10 06:52:56,465 [INFO] Época 16/30, Batch 2000/3348, Loss: 0.0017
2025-10-10 06:52:56,722 [INFO] Época 16/30, Batch 2050/3348, Loss: 0.0041
2025-10-10 06:52:56,980 [INFO] Época 16/30, Batch 2100/3348, Loss: 0.0034
2025-10-10 06:52:57,237 [INFO] Época 16/30, Batch 2150/3348, Loss: 0.0048
2025-10-10 06:52:57,494 [INFO] Época 16/30, Batch 2200/3348, Loss: 0.0029
2025-10-10 06:52:57,761 [INFO] Época 16/30, Batch 2250/3348, Loss: 0.0028
2025-10-10 06:52:58,017 [INFO] Época 16/30, Batch 2300/3348, Loss: 0.0032
2025-10-10 06:52:58,275 [INFO] Época 16/30, Batch 2350/3348, Loss: 0.0032
2025-10-10 06:52:58,532 [INFO] Época 16/30, Batch 2400/3348, Loss: 0.0042
2025-10-10 06:52:58,790 [INFO] Época 16/30, Batch 2450/3348, Loss: 0.0058
2025-10-10 06:52:59,046 [INFO] Época 16/30, Batch 2500/3348, Loss: 0.0026
2025-10-10 06:52:59,303 [INFO] Época 16/30, Batch 2550/3348, Loss: 0.0060
2025-10-10 06:52:59,560 [INFO] Época 16/30, Batch 2600/3348, Loss: 0.0050
2025-10-10 06:52:59,817 [INFO] Época 16/30, Batch 2650/3348, Loss: 0.0076
2025-10-10 06:53:00,074 [INFO] Época 16/30, Batch 2700/3348, Loss: 0.0025
2025-10-10 06:53:00,330 [INFO] Época 16/30, Batch 2750/3348, Loss: 0.0036
2025-10-10 06:53:00,587 [INFO] Época 16/30, Batch 2800/3348, Loss: 0.0030
2025-10-10 06:53:00,844 [INFO] Época 16/30, Batch 2850/3348, Loss: 0.0037
2025-10-10 06:53:01,101 [INFO] Época 16/30, Batch 2900/3348, Loss: 0.0049
2025-10-10 06:53:01,358 [INFO] Época 16/30, Batch 2950/3348, Loss: 0.0069
2025-10-10 06:53:01,616 [INFO] Época 16/30, Batch 3000/3348, Loss: 0.0031
2025-10-10 06:53:01,872 [INFO] Época 16/30, Batch 3050/3348, Loss: 0.0035
2025-10-10 06:53:02,130 [INFO] Época 16/30, Batch 3100/3348, Loss: 0.0048
2025-10-10 06:53:02,388 [INFO] Época 16/30, Batch 3150/3348, Loss: 0.0029
2025-10-10 06:53:02,644 [INFO] Época 16/30, Batch 3200/3348, Loss: 0.0047
2025-10-10 06:53:02,903 [INFO] Época 16/30, Batch 3250/3348, Loss: 0.0047
2025-10-10 06:53:03,159 [INFO] Época 16/30, Batch 3300/3348, Loss: 0.0035
2025-10-10 06:53:04,976 [INFO] [16/30] Train Loss: 0.0041 | Val Loss: 0.0048 | Tempo: 19.15s
2025-10-10 06:53:05,531 [INFO] Época 17/30, Batch 50/3348, Loss: 0.0040
2025-10-10 06:53:05,792 [INFO] Época 17/30, Batch 100/3348, Loss: 0.0050
2025-10-10 06:53:06,049 [INFO] Época 17/30, Batch 150/3348, Loss: 0.0082
2025-10-10 06:53:06,307 [INFO] Época 17/30, Batch 200/3348, Loss: 0.0026
2025-10-10 06:53:06,564 [INFO] Época 17/30, Batch 250/3348, Loss: 0.0030
2025-10-10 06:53:06,824 [INFO] Época 17/30, Batch 300/3348, Loss: 0.0083
2025-10-10 06:53:07,081 [INFO] Época 17/30, Batch 350/3348, Loss: 0.0026
2025-10-10 06:53:07,338 [INFO] Época 17/30, Batch 400/3348, Loss: 0.0024
2025-10-10 06:53:07,596 [INFO] Época 17/30, Batch 450/3348, Loss: 0.0034
2025-10-10 06:53:07,853 [INFO] Época 17/30, Batch 500/3348, Loss: 0.0030
2025-10-10 06:53:08,113 [INFO] Época 17/30, Batch 550/3348, Loss: 0.0023
2025-10-10 06:53:08,369 [INFO] Época 17/30, Batch 600/3348, Loss: 0.0054
2025-10-10 06:53:08,628 [INFO] Época 17/30, Batch 650/3348, Loss: 0.0038
2025-10-10 06:53:08,887 [INFO] Época 17/30, Batch 700/3348, Loss: 0.0028
2025-10-10 06:53:09,144 [INFO] Época 17/30, Batch 750/3348, Loss: 0.0032
2025-10-10 06:53:09,403 [INFO] Época 17/30, Batch 800/3348, Loss: 0.0043
2025-10-10 06:53:09,660 [INFO] Época 17/30, Batch 850/3348, Loss: 0.0024
2025-10-10 06:53:09,917 [INFO] Época 17/30, Batch 900/3348, Loss: 0.0040
2025-10-10 06:53:10,173 [INFO] Época 17/30, Batch 950/3348, Loss: 0.0029
2025-10-10 06:53:10,429 [INFO] Época 17/30, Batch 1000/3348, Loss: 0.0038
2025-10-10 06:53:10,689 [INFO] Época 17/30, Batch 1050/3348, Loss: 0.0032
2025-10-10 06:53:10,946 [INFO] Época 17/30, Batch 1100/3348, Loss: 0.0040
2025-10-10 06:53:11,202 [INFO] Época 17/30, Batch 1150/3348, Loss: 0.0034
2025-10-10 06:53:11,459 [INFO] Época 17/30, Batch 1200/3348, Loss: 0.0023
2025-10-10 06:53:11,716 [INFO] Época 17/30, Batch 1250/3348, Loss: 0.0038
2025-10-10 06:53:11,972 [INFO] Época 17/30, Batch 1300/3348, Loss: 0.0033
2025-10-10 06:53:12,226 [INFO] Época 17/30, Batch 1350/3348, Loss: 0.0034
2025-10-10 06:53:12,483 [INFO] Época 17/30, Batch 1400/3348, Loss: 0.0043
2025-10-10 06:53:12,740 [INFO] Época 17/30, Batch 1450/3348, Loss: 0.0045
2025-10-10 06:53:13,000 [INFO] Época 17/30, Batch 1500/3348, Loss: 0.0019
2025-10-10 06:53:13,261 [INFO] Época 17/30, Batch 1550/3348, Loss: 0.0041
2025-10-10 06:53:13,520 [INFO] Época 17/30, Batch 1600/3348, Loss: 0.0056
2025-10-10 06:53:13,779 [INFO] Época 17/30, Batch 1650/3348, Loss: 0.0022
2025-10-10 06:53:14,038 [INFO] Época 17/30, Batch 1700/3348, Loss: 0.0052
2025-10-10 06:53:14,295 [INFO] Época 17/30, Batch 1750/3348, Loss: 0.0034
2025-10-10 06:53:14,551 [INFO] Época 17/30, Batch 1800/3348, Loss: 0.0045
2025-10-10 06:53:14,806 [INFO] Época 17/30, Batch 1850/3348, Loss: 0.0060
2025-10-10 06:53:15,063 [INFO] Época 17/30, Batch 1900/3348, Loss: 0.0040
2025-10-10 06:53:15,319 [INFO] Época 17/30, Batch 1950/3348, Loss: 0.0033
2025-10-10 06:53:15,579 [INFO] Época 17/30, Batch 2000/3348, Loss: 0.0061
2025-10-10 06:53:15,839 [INFO] Época 17/30, Batch 2050/3348, Loss: 0.0068
2025-10-10 06:53:16,100 [INFO] Época 17/30, Batch 2100/3348, Loss: 0.0033
2025-10-10 06:53:16,358 [INFO] Época 17/30, Batch 2150/3348, Loss: 0.0037
2025-10-10 06:53:16,616 [INFO] Época 17/30, Batch 2200/3348, Loss: 0.0047
2025-10-10 06:53:16,877 [INFO] Época 17/30, Batch 2250/3348, Loss: 0.0064
