2025-09-28 22:13:18,658 [INFO] Iniciando treinamento do modelo mlp_att0_3D
2025-09-28 22:13:18,658 [INFO] Configuração: att_index=0, epochs=30, layers=[32, 16], lr=0.001, batch_size=32, descriptor_type=3D
2025-09-28 22:13:18,658 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-28 22:13:18,658 [INFO] Carregando dados...
2025-09-28 22:13:18,747 [INFO] Preparando dataloaders sem ruído...
2025-09-28 22:19:19,183 [INFO] Dados carregados em 360.52 segundos
2025-09-28 22:19:19,183 [INFO] Tamanhos dos conjuntos - Treino: 105179, Validação: 13147, Teste: 13148
2025-09-28 22:19:19,183 [INFO] Usando dispositivo: cuda
2025-09-28 22:19:19,426 [INFO] Dimensão de entrada: 5, Dimensão de saída: 1
2025-09-28 22:19:19,426 [INFO] Criando modelo MLP com camadas: [32, 16]
2025-09-28 22:19:19,429 [INFO] Modelo criado com 737 parâmetros
2025-09-28 22:19:19,433 [INFO] Iniciando treinamento com 30 épocas...
2025-09-28 22:30:53,146 [INFO] Época 4/30, Batch 600/3287, Loss: 0.0003
2025-09-28 22:30:53,410 [INFO] Época 4/30, Batch 650/3287, Loss: 0.0002
2025-09-28 22:30:53,671 [INFO] Época 4/30, Batch 700/3287, Loss: 0.0005
2025-09-28 22:30:53,930 [INFO] Época 4/30, Batch 750/3287, Loss: 0.0003
2025-09-28 22:30:54,192 [INFO] Época 4/30, Batch 800/3287, Loss: 0.0004
2025-09-28 22:30:54,457 [INFO] Época 4/30, Batch 850/3287, Loss: 0.0002
2025-09-28 22:30:54,712 [INFO] Época 4/30, Batch 900/3287, Loss: 0.0003
2025-09-28 22:30:54,966 [INFO] Época 4/30, Batch 950/3287, Loss: 0.0005
2025-09-28 22:30:55,218 [INFO] Época 4/30, Batch 1000/3287, Loss: 0.0006
2025-09-28 22:30:55,471 [INFO] Época 4/30, Batch 1050/3287, Loss: 0.0005
2025-09-28 22:30:55,725 [INFO] Época 4/30, Batch 1100/3287, Loss: 0.0003
2025-09-28 22:30:55,977 [INFO] Época 4/30, Batch 1150/3287, Loss: 0.0002
2025-09-28 22:30:56,231 [INFO] Época 4/30, Batch 1200/3287, Loss: 0.0002
2025-09-28 22:30:56,490 [INFO] Época 4/30, Batch 1250/3287, Loss: 0.0004
2025-09-28 22:30:56,755 [INFO] Época 4/30, Batch 1300/3287, Loss: 0.0003
2025-09-28 22:30:57,019 [INFO] Época 4/30, Batch 1350/3287, Loss: 0.0004
2025-09-28 22:30:57,285 [INFO] Época 4/30, Batch 1400/3287, Loss: 0.0004
2025-09-28 22:30:57,560 [INFO] Época 4/30, Batch 1450/3287, Loss: 0.0003
2025-09-28 22:30:57,829 [INFO] Época 4/30, Batch 1500/3287, Loss: 0.0002
2025-09-28 22:30:58,096 [INFO] Época 4/30, Batch 1550/3287, Loss: 0.0003
2025-09-28 22:30:58,361 [INFO] Época 4/30, Batch 1600/3287, Loss: 0.0002
2025-09-28 22:30:58,630 [INFO] Época 4/30, Batch 1650/3287, Loss: 0.0004
2025-09-28 22:30:58,893 [INFO] Época 4/30, Batch 1700/3287, Loss: 0.0003
2025-09-28 22:30:59,155 [INFO] Época 4/30, Batch 1750/3287, Loss: 0.0002
2025-09-28 22:30:59,417 [INFO] Época 4/30, Batch 1800/3287, Loss: 0.0005
2025-09-28 22:30:59,679 [INFO] Época 4/30, Batch 1850/3287, Loss: 0.0002
2025-09-28 22:30:59,943 [INFO] Época 4/30, Batch 1900/3287, Loss: 0.0003
2025-09-28 22:31:00,208 [INFO] Época 4/30, Batch 1950/3287, Loss: 0.0003
2025-09-28 22:31:00,464 [INFO] Época 4/30, Batch 2000/3287, Loss: 0.0005
2025-09-28 22:31:00,719 [INFO] Época 4/30, Batch 2050/3287, Loss: 0.0002
2025-09-28 22:31:00,974 [INFO] Época 4/30, Batch 2100/3287, Loss: 0.0003
2025-09-28 22:31:01,229 [INFO] Época 4/30, Batch 2150/3287, Loss: 0.0002
2025-09-28 22:31:01,485 [INFO] Época 4/30, Batch 2200/3287, Loss: 0.0003
2025-09-28 22:31:01,740 [INFO] Época 4/30, Batch 2250/3287, Loss: 0.0004
2025-09-28 22:31:01,995 [INFO] Época 4/30, Batch 2300/3287, Loss: 0.0004
2025-09-28 22:31:02,253 [INFO] Época 4/30, Batch 2350/3287, Loss: 0.0003
2025-09-28 22:31:02,513 [INFO] Época 4/30, Batch 2400/3287, Loss: 0.0003
2025-09-28 22:31:02,772 [INFO] Época 4/30, Batch 2450/3287, Loss: 0.0003
2025-09-28 22:31:03,032 [INFO] Época 4/30, Batch 2500/3287, Loss: 0.0003
2025-09-28 22:31:03,293 [INFO] Época 4/30, Batch 2550/3287, Loss: 0.0002
2025-09-28 22:31:03,555 [INFO] Época 4/30, Batch 2600/3287, Loss: 0.0003
2025-09-28 22:31:03,819 [INFO] Época 4/30, Batch 2650/3287, Loss: 0.0006
2025-09-28 22:31:04,082 [INFO] Época 4/30, Batch 2700/3287, Loss: 0.0040
2025-09-28 22:31:04,346 [INFO] Época 4/30, Batch 2750/3287, Loss: 0.0002
2025-09-28 22:31:04,609 [INFO] Época 4/30, Batch 2800/3287, Loss: 0.0004
2025-09-28 22:31:04,872 [INFO] Época 4/30, Batch 2850/3287, Loss: 0.0006
2025-09-28 22:31:05,116 [INFO] Época 4/30, Batch 2900/3287, Loss: 0.0002
2025-09-28 22:31:05,356 [INFO] Época 4/30, Batch 2950/3287, Loss: 0.0002
2025-09-28 22:31:05,596 [INFO] Época 4/30, Batch 3000/3287, Loss: 0.0006
2025-09-28 22:31:05,835 [INFO] Época 4/30, Batch 3050/3287, Loss: 0.0003
2025-09-28 22:31:06,075 [INFO] Época 4/30, Batch 3100/3287, Loss: 0.0003
2025-09-28 22:31:06,312 [INFO] Época 4/30, Batch 3150/3287, Loss: 0.0003
2025-09-28 22:31:06,550 [INFO] Época 4/30, Batch 3200/3287, Loss: 0.0002
2025-09-28 22:31:06,791 [INFO] Época 4/30, Batch 3250/3287, Loss: 0.0003
2025-09-28 22:31:08,394 [INFO] [4/30] Train Loss: 0.0048 | Val Loss: 0.0004 | Tempo: 18.69s
2025-09-28 22:31:08,924 [INFO] Época 5/30, Batch 50/3287, Loss: 0.0004
2025-09-28 22:31:09,200 [INFO] Época 5/30, Batch 100/3287, Loss: 0.0002
2025-09-28 22:31:09,471 [INFO] Época 5/30, Batch 150/3287, Loss: 0.0003
2025-09-28 22:31:09,738 [INFO] Época 5/30, Batch 200/3287, Loss: 0.0004
2025-09-28 22:31:10,004 [INFO] Época 5/30, Batch 250/3287, Loss: 0.0002
2025-09-28 22:31:10,272 [INFO] Época 5/30, Batch 300/3287, Loss: 0.0003
2025-09-28 22:31:10,538 [INFO] Época 5/30, Batch 350/3287, Loss: 0.0003
2025-09-28 22:31:10,809 [INFO] Época 5/30, Batch 400/3287, Loss: 0.0003
2025-09-28 22:31:11,074 [INFO] Época 5/30, Batch 450/3287, Loss: 0.0003
2025-09-28 22:31:11,338 [INFO] Época 5/30, Batch 500/3287, Loss: 0.0004
2025-09-28 22:31:11,604 [INFO] Época 5/30, Batch 550/3287, Loss: 0.0004
2025-09-28 22:31:11,866 [INFO] Época 5/30, Batch 600/3287, Loss: 0.0004
2025-09-28 22:31:12,129 [INFO] Época 5/30, Batch 650/3287, Loss: 0.0003
2025-09-28 22:31:12,396 [INFO] Época 5/30, Batch 700/3287, Loss: 0.0003
2025-09-28 22:31:12,670 [INFO] Época 5/30, Batch 750/3287, Loss: 0.0003
2025-09-28 22:31:12,949 [INFO] Época 5/30, Batch 800/3287, Loss: 0.0003
2025-09-28 22:31:13,223 [INFO] Época 5/30, Batch 850/3287, Loss: 0.0003
2025-09-28 22:31:13,497 [INFO] Época 5/30, Batch 900/3287, Loss: 0.0005
2025-09-28 22:31:13,778 [INFO] Época 5/30, Batch 950/3287, Loss: 0.0004
2025-09-28 22:31:14,056 [INFO] Época 5/30, Batch 1000/3287, Loss: 0.0008
2025-09-28 22:31:14,333 [INFO] Época 5/30, Batch 1050/3287, Loss: 0.0002
2025-09-28 22:31:14,610 [INFO] Época 5/30, Batch 1100/3287, Loss: 0.0002
2025-09-28 22:31:14,886 [INFO] Época 5/30, Batch 1150/3287, Loss: 0.0003
2025-09-28 22:31:15,168 [INFO] Época 5/30, Batch 1200/3287, Loss: 0.0002
2025-09-28 22:31:15,451 [INFO] Época 5/30, Batch 1250/3287, Loss: 0.0002
2025-09-28 22:31:15,733 [INFO] Época 5/30, Batch 1300/3287, Loss: 0.0008
2025-09-28 22:31:16,016 [INFO] Época 5/30, Batch 1350/3287, Loss: 0.0002
2025-09-28 22:31:16,299 [INFO] Época 5/30, Batch 1400/3287, Loss: 0.0004
2025-09-28 22:31:16,587 [INFO] Época 5/30, Batch 1450/3287, Loss: 0.0003
2025-09-28 22:31:16,872 [INFO] Época 5/30, Batch 1500/3287, Loss: 0.0004
2025-09-28 22:31:17,154 [INFO] Época 5/30, Batch 1550/3287, Loss: 0.0002
2025-09-28 22:31:17,437 [INFO] Época 5/30, Batch 1600/3287, Loss: 0.0003
2025-09-28 22:31:17,722 [INFO] Época 5/30, Batch 1650/3287, Loss: 0.0004
2025-09-28 22:31:18,006 [INFO] Época 5/30, Batch 1700/3287, Loss: 0.0004
2025-09-28 22:31:18,286 [INFO] Época 5/30, Batch 1750/3287, Loss: 0.0002
2025-09-28 22:31:18,564 [INFO] Época 5/30, Batch 1800/3287, Loss: 0.0003
2025-09-28 22:31:18,840 [INFO] Época 5/30, Batch 1850/3287, Loss: 0.0004
2025-09-28 22:31:19,115 [INFO] Época 5/30, Batch 1900/3287, Loss: 0.0002
2025-09-28 22:31:19,394 [INFO] Época 5/30, Batch 1950/3287, Loss: 0.0004
2025-09-28 22:31:19,672 [INFO] Época 5/30, Batch 2000/3287, Loss: 0.0003
2025-09-28 22:31:19,948 [INFO] Época 5/30, Batch 2050/3287, Loss: 0.0003
2025-09-28 22:31:20,222 [INFO] Época 5/30, Batch 2100/3287, Loss: 0.0003
2025-09-28 22:31:20,496 [INFO] Época 5/30, Batch 2150/3287, Loss: 0.0003
2025-09-28 22:31:20,769 [INFO] Época 5/30, Batch 2200/3287, Loss: 0.0004
2025-09-28 22:31:21,050 [INFO] Época 5/30, Batch 2250/3287, Loss: 0.0002
2025-09-28 22:31:21,328 [INFO] Época 5/30, Batch 2300/3287, Loss: 0.0002
2025-09-28 22:31:21,607 [INFO] Época 5/30, Batch 2350/3287, Loss: 0.0005
2025-09-28 22:31:21,888 [INFO] Época 5/30, Batch 2400/3287, Loss: 0.0003
2025-09-28 22:31:22,172 [INFO] Época 5/30, Batch 2450/3287, Loss: 0.0004
2025-09-28 22:31:22,454 [INFO] Época 5/30, Batch 2500/3287, Loss: 0.0004
2025-09-28 22:31:22,736 [INFO] Época 5/30, Batch 2550/3287, Loss: 0.0003
2025-09-28 22:31:23,020 [INFO] Época 5/30, Batch 2600/3287, Loss: 0.0003
2025-09-28 22:31:23,302 [INFO] Época 5/30, Batch 2650/3287, Loss: 0.0003
2025-09-28 22:31:23,587 [INFO] Época 5/30, Batch 2700/3287, Loss: 0.0002
2025-09-28 22:31:23,874 [INFO] Época 5/30, Batch 2750/3287, Loss: 0.0002
2025-09-28 22:31:24,159 [INFO] Época 5/30, Batch 2800/3287, Loss: 0.0002
2025-09-28 22:31:24,444 [INFO] Época 5/30, Batch 2850/3287, Loss: 0.0003
2025-09-28 22:31:24,730 [INFO] Época 5/30, Batch 2900/3287, Loss: 0.0002
2025-09-28 22:31:25,011 [INFO] Época 5/30, Batch 2950/3287, Loss: 0.0003
2025-09-28 22:31:25,277 [INFO] Época 5/30, Batch 3000/3287, Loss: 0.0002
2025-09-28 22:31:25,544 [INFO] Época 5/30, Batch 3050/3287, Loss: 0.0004
2025-09-28 22:31:25,811 [INFO] Época 5/30, Batch 3100/3287, Loss: 0.0003
2025-09-28 22:31:26,081 [INFO] Época 5/30, Batch 3150/3287, Loss: 0.0002
2025-09-28 22:31:26,349 [INFO] Época 5/30, Batch 3200/3287, Loss: 0.0004
2025-09-28 22:31:26,621 [INFO] Época 5/30, Batch 3250/3287, Loss: 0.0001
2025-09-28 22:31:28,263 [INFO] [5/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 19.87s
2025-09-28 22:31:28,267 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_3D_att0.pth
2025-09-28 22:31:28,768 [INFO] Época 6/30, Batch 50/3287, Loss: 0.0002
2025-09-28 22:31:29,038 [INFO] Época 6/30, Batch 100/3287, Loss: 0.0003
2025-09-28 22:31:29,311 [INFO] Época 6/30, Batch 150/3287, Loss: 0.0002
2025-09-28 22:31:29,582 [INFO] Época 6/30, Batch 200/3287, Loss: 0.0002
2025-09-28 22:31:29,861 [INFO] Época 6/30, Batch 250/3287, Loss: 0.0003
2025-09-28 22:31:30,132 [INFO] Época 6/30, Batch 300/3287, Loss: 0.0002
2025-09-28 22:31:30,394 [INFO] Época 6/30, Batch 350/3287, Loss: 0.0003
2025-09-28 22:31:30,660 [INFO] Época 6/30, Batch 400/3287, Loss: 0.0005
2025-09-28 22:31:30,926 [INFO] Época 6/30, Batch 450/3287, Loss: 0.0002
2025-09-28 22:31:31,189 [INFO] Época 6/30, Batch 500/3287, Loss: 0.0003
2025-09-28 22:31:31,453 [INFO] Época 6/30, Batch 550/3287, Loss: 0.0002
2025-09-28 22:31:31,718 [INFO] Época 6/30, Batch 600/3287, Loss: 0.0003
2025-09-28 22:31:31,986 [INFO] Época 6/30, Batch 650/3287, Loss: 0.0007
2025-09-28 22:31:32,250 [INFO] Época 6/30, Batch 700/3287, Loss: 0.0002
2025-09-28 22:31:32,514 [INFO] Época 6/30, Batch 750/3287, Loss: 0.0004
2025-09-28 22:31:32,779 [INFO] Época 6/30, Batch 800/3287, Loss: 0.0003
2025-09-28 22:31:33,041 [INFO] Época 6/30, Batch 850/3287, Loss: 0.0002
2025-09-28 22:31:33,305 [INFO] Época 6/30, Batch 900/3287, Loss: 0.0002
2025-09-28 22:31:33,568 [INFO] Época 6/30, Batch 950/3287, Loss: 0.0002
2025-09-28 22:31:33,832 [INFO] Época 6/30, Batch 1000/3287, Loss: 0.0003
2025-09-28 22:31:34,095 [INFO] Época 6/30, Batch 1050/3287, Loss: 0.0002
2025-09-28 22:31:34,359 [INFO] Época 6/30, Batch 1100/3287, Loss: 0.0004
2025-09-28 22:31:34,623 [INFO] Época 6/30, Batch 1150/3287, Loss: 0.0002
2025-09-28 22:31:34,886 [INFO] Época 6/30, Batch 1200/3287, Loss: 0.0006
2025-09-28 22:31:35,151 [INFO] Época 6/30, Batch 1250/3287, Loss: 0.0003
2025-09-28 22:31:35,415 [INFO] Época 6/30, Batch 1300/3287, Loss: 0.0003
2025-09-28 22:31:35,682 [INFO] Época 6/30, Batch 1350/3287, Loss: 0.0003
2025-09-28 22:31:35,947 [INFO] Época 6/30, Batch 1400/3287, Loss: 0.0002
2025-09-28 22:31:36,211 [INFO] Época 6/30, Batch 1450/3287, Loss: 0.0002
2025-09-28 22:31:36,477 [INFO] Época 6/30, Batch 1500/3287, Loss: 3.9820
2025-09-28 22:31:36,743 [INFO] Época 6/30, Batch 1550/3287, Loss: 0.0002
2025-09-28 22:31:37,007 [INFO] Época 6/30, Batch 1600/3287, Loss: 0.0003
2025-09-28 22:31:37,270 [INFO] Época 6/30, Batch 1650/3287, Loss: 0.0003
2025-09-28 22:31:37,535 [INFO] Época 6/30, Batch 1700/3287, Loss: 0.0002
2025-09-28 22:31:37,801 [INFO] Época 6/30, Batch 1750/3287, Loss: 0.0004
2025-09-28 22:31:38,064 [INFO] Época 6/30, Batch 1800/3287, Loss: 0.0003
2025-09-28 22:31:38,328 [INFO] Época 6/30, Batch 1850/3287, Loss: 0.0004
2025-09-28 22:31:38,593 [INFO] Época 6/30, Batch 1900/3287, Loss: 0.0003
2025-09-28 22:31:38,856 [INFO] Época 6/30, Batch 1950/3287, Loss: 0.0002
2025-09-28 22:31:39,122 [INFO] Época 6/30, Batch 2000/3287, Loss: 0.0003
2025-09-28 22:31:39,387 [INFO] Época 6/30, Batch 2050/3287, Loss: 0.0003
2025-09-28 22:31:39,651 [INFO] Época 6/30, Batch 2100/3287, Loss: 0.0004
2025-09-28 22:31:39,918 [INFO] Época 6/30, Batch 2150/3287, Loss: 0.0002
2025-09-28 22:31:40,185 [INFO] Época 6/30, Batch 2200/3287, Loss: 0.0005
2025-09-28 22:31:40,453 [INFO] Época 6/30, Batch 2250/3287, Loss: 0.0003
2025-09-28 22:31:40,719 [INFO] Época 6/30, Batch 2300/3287, Loss: 0.0003
2025-09-28 22:31:40,986 [INFO] Época 6/30, Batch 2350/3287, Loss: 0.0002
2025-09-28 22:31:41,253 [INFO] Época 6/30, Batch 2400/3287, Loss: 0.0002
2025-09-28 22:31:41,525 [INFO] Época 6/30, Batch 2450/3287, Loss: 0.0002
2025-09-28 22:31:41,796 [INFO] Época 6/30, Batch 2500/3287, Loss: 0.0004
2025-09-28 22:31:42,066 [INFO] Época 6/30, Batch 2550/3287, Loss: 0.0003
2025-09-28 22:31:42,329 [INFO] Época 6/30, Batch 2600/3287, Loss: 0.0002
2025-09-28 22:31:42,594 [INFO] Época 6/30, Batch 2650/3287, Loss: 0.0003
2025-09-28 22:31:42,858 [INFO] Época 6/30, Batch 2700/3287, Loss: 0.0003
2025-09-28 22:31:43,124 [INFO] Época 6/30, Batch 2750/3287, Loss: 0.0003
2025-09-28 22:31:43,386 [INFO] Época 6/30, Batch 2800/3287, Loss: 0.0002
2025-09-28 22:31:43,650 [INFO] Época 6/30, Batch 2850/3287, Loss: 0.0003
2025-09-28 22:31:43,913 [INFO] Época 6/30, Batch 2900/3287, Loss: 0.0003
2025-09-28 22:31:44,180 [INFO] Época 6/30, Batch 2950/3287, Loss: 0.0003
2025-09-28 22:31:44,442 [INFO] Época 6/30, Batch 3000/3287, Loss: 0.0003
2025-09-28 22:31:44,702 [INFO] Época 6/30, Batch 3050/3287, Loss: 0.0002
2025-09-28 22:31:44,964 [INFO] Época 6/30, Batch 3100/3287, Loss: 0.0003
2025-09-28 22:31:45,238 [INFO] Época 6/30, Batch 3150/3287, Loss: 0.0002
2025-09-28 22:31:45,511 [INFO] Época 6/30, Batch 3200/3287, Loss: 0.0002
2025-09-28 22:31:45,782 [INFO] Época 6/30, Batch 3250/3287, Loss: 0.0003
2025-09-28 22:31:47,366 [INFO] [6/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 19.10s
2025-09-28 22:31:47,877 [INFO] Época 7/30, Batch 50/3287, Loss: 0.0003
2025-09-28 22:31:48,155 [INFO] Época 7/30, Batch 100/3287, Loss: 0.0004
2025-09-28 22:31:48,431 [INFO] Época 7/30, Batch 150/3287, Loss: 0.0003
2025-09-28 22:31:48,706 [INFO] Época 7/30, Batch 200/3287, Loss: 0.0002
2025-09-28 22:31:48,979 [INFO] Época 7/30, Batch 250/3287, Loss: 0.0002
2025-09-28 22:31:49,251 [INFO] Época 7/30, Batch 300/3287, Loss: 0.0002
2025-09-28 22:31:49,522 [INFO] Época 7/30, Batch 350/3287, Loss: 0.0004
2025-09-28 22:31:49,793 [INFO] Época 7/30, Batch 400/3287, Loss: 0.0002
2025-09-28 22:31:50,063 [INFO] Época 7/30, Batch 450/3287, Loss: 0.0002
2025-09-28 22:31:50,330 [INFO] Época 7/30, Batch 500/3287, Loss: 0.0005
2025-09-28 22:31:50,592 [INFO] Época 7/30, Batch 550/3287, Loss: 0.0003
2025-09-28 22:31:50,855 [INFO] Época 7/30, Batch 600/3287, Loss: 0.0003
2025-09-28 22:31:51,115 [INFO] Época 7/30, Batch 650/3287, Loss: 0.0004
2025-09-28 22:31:51,373 [INFO] Época 7/30, Batch 700/3287, Loss: 0.0004
2025-09-28 22:31:51,630 [INFO] Época 7/30, Batch 750/3287, Loss: 0.0002
2025-09-28 22:31:51,893 [INFO] Época 7/30, Batch 800/3287, Loss: 0.0003
2025-09-28 22:31:52,154 [INFO] Época 7/30, Batch 850/3287, Loss: 0.0003
2025-09-28 22:31:52,415 [INFO] Época 7/30, Batch 900/3287, Loss: 0.0002
2025-09-28 22:31:52,676 [INFO] Época 7/30, Batch 950/3287, Loss: 0.0006
2025-09-28 22:31:52,938 [INFO] Época 7/30, Batch 1000/3287, Loss: 0.0003
2025-09-28 22:31:53,191 [INFO] Época 7/30, Batch 1050/3287, Loss: 0.0002
2025-09-28 22:31:53,446 [INFO] Época 7/30, Batch 1100/3287, Loss: 0.0003
2025-09-28 22:31:53,701 [INFO] Época 7/30, Batch 1150/3287, Loss: 0.0003
2025-09-28 22:31:53,958 [INFO] Época 7/30, Batch 1200/3287, Loss: 0.0003
2025-09-28 22:31:54,217 [INFO] Época 7/30, Batch 1250/3287, Loss: 0.0005
2025-09-28 22:31:54,471 [INFO] Época 7/30, Batch 1300/3287, Loss: 0.0003
2025-09-28 22:31:54,712 [INFO] Época 7/30, Batch 1350/3287, Loss: 0.0004
2025-09-28 22:31:54,956 [INFO] Época 7/30, Batch 1400/3287, Loss: 0.0002
2025-09-28 22:31:55,195 [INFO] Época 7/30, Batch 1450/3287, Loss: 0.0002
2025-09-28 22:31:55,436 [INFO] Época 7/30, Batch 1500/3287, Loss: 0.0003
2025-09-28 22:31:55,675 [INFO] Época 7/30, Batch 1550/3287, Loss: 0.0002
2025-09-28 22:31:55,915 [INFO] Época 7/30, Batch 1600/3287, Loss: 0.0003
2025-09-28 22:31:56,154 [INFO] Época 7/30, Batch 1650/3287, Loss: 0.0003
2025-09-28 22:31:56,394 [INFO] Época 7/30, Batch 1700/3287, Loss: 0.0003
2025-09-28 22:31:56,633 [INFO] Época 7/30, Batch 1750/3287, Loss: 0.0004
2025-09-28 22:31:56,894 [INFO] Época 7/30, Batch 1800/3287, Loss: 0.0004
2025-09-28 22:31:57,156 [INFO] Época 7/30, Batch 1850/3287, Loss: 0.0004
2025-09-28 22:31:57,419 [INFO] Época 7/30, Batch 1900/3287, Loss: 0.0002
2025-09-28 22:31:57,681 [INFO] Época 7/30, Batch 1950/3287, Loss: 0.0003
2025-09-28 22:31:57,945 [INFO] Época 7/30, Batch 2000/3287, Loss: 0.0003
2025-09-28 22:31:58,211 [INFO] Época 7/30, Batch 2050/3287, Loss: 0.0002
2025-09-28 22:31:58,480 [INFO] Época 7/30, Batch 2100/3287, Loss: 0.0006
2025-09-28 22:31:58,741 [INFO] Época 7/30, Batch 2150/3287, Loss: 0.0002
2025-09-28 22:31:59,003 [INFO] Época 7/30, Batch 2200/3287, Loss: 0.0003
2025-09-28 22:31:59,265 [INFO] Época 7/30, Batch 2250/3287, Loss: 0.0003
2025-09-28 22:31:59,539 [INFO] Época 7/30, Batch 2300/3287, Loss: 0.0003
2025-09-28 22:31:59,802 [INFO] Época 7/30, Batch 2350/3287, Loss: 0.0004
2025-09-28 22:32:00,066 [INFO] Época 7/30, Batch 2400/3287, Loss: 0.0002
2025-09-28 22:32:00,329 [INFO] Época 7/30, Batch 2450/3287, Loss: 0.0006
2025-09-28 22:32:00,594 [INFO] Época 7/30, Batch 2500/3287, Loss: 0.0003
2025-09-28 22:32:00,857 [INFO] Época 7/30, Batch 2550/3287, Loss: 0.0003
2025-09-28 22:32:01,117 [INFO] Época 7/30, Batch 2600/3287, Loss: 0.0003
2025-09-28 22:32:01,380 [INFO] Época 7/30, Batch 2650/3287, Loss: 0.0003
2025-09-28 22:32:01,642 [INFO] Época 7/30, Batch 2700/3287, Loss: 0.0005
2025-09-28 22:32:01,904 [INFO] Época 7/30, Batch 2750/3287, Loss: 0.0004
2025-09-28 22:32:02,166 [INFO] Época 7/30, Batch 2800/3287, Loss: 0.0004
2025-09-28 22:32:02,427 [INFO] Época 7/30, Batch 2850/3287, Loss: 0.0004
2025-09-28 22:32:02,691 [INFO] Época 7/30, Batch 2900/3287, Loss: 0.0004
2025-09-28 22:32:02,955 [INFO] Época 7/30, Batch 2950/3287, Loss: 0.0002
2025-09-28 22:32:03,214 [INFO] Época 7/30, Batch 3000/3287, Loss: 0.0004
2025-09-28 22:32:03,474 [INFO] Época 7/30, Batch 3050/3287, Loss: 0.0003
2025-09-28 22:32:03,736 [INFO] Época 7/30, Batch 3100/3287, Loss: 0.0003
2025-09-28 22:32:03,996 [INFO] Época 7/30, Batch 3150/3287, Loss: 0.0002
2025-09-28 22:32:04,257 [INFO] Época 7/30, Batch 3200/3287, Loss: 0.0002
2025-09-28 22:32:04,516 [INFO] Época 7/30, Batch 3250/3287, Loss: 0.0004
2025-09-28 22:32:06,067 [INFO] [7/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 18.70s
2025-09-28 22:32:06,574 [INFO] Época 8/30, Batch 50/3287, Loss: 0.0003
2025-09-28 22:32:06,840 [INFO] Época 8/30, Batch 100/3287, Loss: 0.0004
2025-09-28 22:32:07,105 [INFO] Época 8/30, Batch 150/3287, Loss: 0.0005
2025-09-28 22:32:07,368 [INFO] Época 8/30, Batch 200/3287, Loss: 0.0004
2025-09-28 22:32:07,635 [INFO] Época 8/30, Batch 250/3287, Loss: 0.0003
2025-09-28 22:32:07,899 [INFO] Época 8/30, Batch 300/3287, Loss: 0.0002
2025-09-28 22:32:08,159 [INFO] Época 8/30, Batch 350/3287, Loss: 0.0003
2025-09-28 22:32:08,417 [INFO] Época 8/30, Batch 400/3287, Loss: 0.0002
2025-09-28 22:32:08,678 [INFO] Época 8/30, Batch 450/3287, Loss: 0.0003
2025-09-28 22:32:08,938 [INFO] Época 8/30, Batch 500/3287, Loss: 0.0003
2025-09-28 22:32:09,198 [INFO] Época 8/30, Batch 550/3287, Loss: 0.0002
2025-09-28 22:32:09,460 [INFO] Época 8/30, Batch 600/3287, Loss: 0.0002
2025-09-28 22:32:09,725 [INFO] Época 8/30, Batch 650/3287, Loss: 0.0003
2025-09-28 22:32:09,987 [INFO] Época 8/30, Batch 700/3287, Loss: 0.0005
2025-09-28 22:32:10,251 [INFO] Época 8/30, Batch 750/3287, Loss: 0.0002
2025-09-28 22:32:10,512 [INFO] Época 8/30, Batch 800/3287, Loss: 0.0003
2025-09-28 22:32:10,791 [INFO] Época 8/30, Batch 850/3287, Loss: 0.0003
2025-09-28 22:32:11,075 [INFO] Época 8/30, Batch 900/3287, Loss: 0.0003
2025-09-28 22:32:11,361 [INFO] Época 8/30, Batch 950/3287, Loss: 0.0003
2025-09-28 22:32:11,645 [INFO] Época 8/30, Batch 1000/3287, Loss: 0.0004
2025-09-28 22:32:11,928 [INFO] Época 8/30, Batch 1050/3287, Loss: 0.0003
2025-09-28 22:32:12,213 [INFO] Época 8/30, Batch 1100/3287, Loss: 0.0002
2025-09-28 22:32:12,495 [INFO] Época 8/30, Batch 1150/3287, Loss: 0.0003
2025-09-28 22:32:12,776 [INFO] Época 8/30, Batch 1200/3287, Loss: 0.0003
2025-09-28 22:32:13,036 [INFO] Época 8/30, Batch 1250/3287, Loss: 0.0003
2025-09-28 22:32:13,301 [INFO] Época 8/30, Batch 1300/3287, Loss: 0.0005
2025-09-28 22:32:13,567 [INFO] Época 8/30, Batch 1350/3287, Loss: 0.0003
2025-09-28 22:32:13,828 [INFO] Época 8/30, Batch 1400/3287, Loss: 0.0002
2025-09-28 22:32:14,094 [INFO] Época 8/30, Batch 1450/3287, Loss: 0.0003
2025-09-28 22:32:14,359 [INFO] Época 8/30, Batch 1500/3287, Loss: 0.0003
2025-09-28 22:32:14,629 [INFO] Época 8/30, Batch 1550/3287, Loss: 0.0002
2025-09-28 22:32:14,899 [INFO] Época 8/30, Batch 1600/3287, Loss: 0.0127
